0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.002	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.002	0	-0.002	0	-0.002	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.002	0	-0.002	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.003	0	-0.002	0	-0.002	0	-0.002	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.003	0	-0.003	0	-0.003	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.002	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.002	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0.0	0	0.0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.003	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.003	0	0.002	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.002	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.002	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.001	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	-0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
